2614,600
2615,800
2616,700
2617,800
2618,1100
2619,1500
2620,1300
2621,800
2622,900
2623,700
2624,1100
2625,1100
2626,1300
2627,1000
2628,900
2629,700
2630,700
2631,700
2632,800
2633,700
2634,700
2635,900
2636,900
2637,1200
2638,1100
2639,900
2640,500
2641,900
2642,1000
2643,900
2644,700
2645,900
2646,700
2647,1200
2648,1500
2649,1300
2650,900
2651,1300
2652,900
2653,700
2654,500
2655,800
2656,3200
2657,3700
2658,5700
2659,4500
2660,2700
2661,3500
2662,3400
2663,4400
2664,1900
2665,3300
2666,2000
2667,2100
2668,1700
2669,1300
2670,1400
2671,2200
2672,2700
2673,3900
2674,2400
2675,4100
2676,4700
2677,3900
2678,3600
2679,4000
2680,5600
2681,7100
2682,3400
2683,2500
2684,2900
2685,2100
2686,3300
2687,1700
2688,2400
2689,2200
2690,2800
2691,4800
2692,5600
2693,1700
2694,1200
2695,2700
2696,1500
2697,1900
2698,1500
2699,2400
2700,1500
2701,1100
2702,1500
2703,2000
2704,1900
2705,2200
2706,3600
2707,2200
2708,2000
2709,1800
2710,1600
2711,2200
2712,2100
2713,2800
2714,1900
2715,2200
2716,2300
2717,1600
2718,1100
2719,1800
2720,1500
2721,1800
2722,1200
2723,1800
2724,1200
2725,1800
2726,1800
2727,2100
2728,2200
2729,1800
2730,1600
2731,2900
2732,2000
2733,2400
2734,1100
2735,2300
2736,2300
2737,2700
2738,1100
2739,2500
2740,1200
2741,1600
2742,1800
2743,1900
2744,1800
2745,1200
2746,1500
2747,1400
2748,1800
2749,1500
2750,1200
2751,900
2752,1200
2753,1500
2754,1300
2755,1300
2756,1000
2757,1400
2758,1500
2759,1200
2760,1300
2761,1800
2762,1500
2763,1400
2764,1600
2765,1600
2766,2300
2767,3000
2768,3600
2769,3600
2770,3600
2771,3500
2772,3000
2773,4100
2774,5600
2775,5500
2776,5100
2777,5300
2778,5600
2779,3300
2780,2000
2781,1600
2782,2200
2783,2200
2784,1600
2785,1300
2786,1500
2787,2300
2788,3200
2789,2000
2790,2800
2791,1900
2792,1500
2793,1700
2794,1400
2795,1700
2796,900
2797,1500
2798,2800
2799,2600
2800,2200
2801,2200
2802,1800
2803,1500
2804,1600
2805,2000
2806,2500
2807,2100
2808,2900
2809,2800
2810,3300
2811,4000
2812,3700
2813,2600
2814,3100
2815,2800
2816,1200
2817,1500
2818,2800
2819,2800
2820,2200
2821,1600
2822,1100
2823,1500
2824,1500
2825,1300
2826,2300
2827,1300
2828,1200
2829,1200
2830,1300
2831,1400
2832,1700
2833,2000
2834,2100
2835,1500
2836,1000
2837,1000
2838,1300
2839,1300
2840,1100
2841,1200
2842,1200
2843,1300
2844,1600
2845,1900
2846,1900
2847,1300
2848,1300
2849,1900
2850,2000
2851,1500
2852,1600
2853,1300
2854,1100
2855,1200
2856,1000
2857,1000
2858,1200
2859,1500
2860,1600
2861,1700
2862,1500
2863,1600
2864,1500
2865,1400
2866,1600
2867,2100
2868,2000
2869,1700
2870,1700
2871,2000
2872,1700
2873,1100
2874,1000
2875,1100
2876,1200
2877,1300
2878,1400
2879,1400
2880,1500
2881,1700
2882,2100
2883,2500
2884,2100
2885,2100
2886,1900
2887,1900
2888,2200
2889,1800
2890,1700
2891,1600
2892,1100
2893,800
2894,1000
2895,1200
2896,1300
2897,1200
2898,1200
2899,1400
2900,1500
2901,1600
2902,1700
2903,1800
2904,1900
2905,1900
2906,1600
2907,1000
2908,1200
2909,1700
2910,1800
2911,1500
2912,1000
2913,900
2914,900
2915,800
2916,900
2917,1100
2918,1000
2919,1000
2920,1300
2921,1400
2922,1400
2923,1300
2924,1400
2925,1400
2926,1700
2927,2000
2928,2200
2929,1800
2930,1200
2931,1600
2932,2000
2933,1500
2934,1100
2935,1100
2936,1300
2937,1000
2938,1100
2939,1700
2940,1900
2941,1800
2942,1700
2943,1700
2944,1400
2945,1100
2946,1100
2947,1400
2948,1600
2949,900
2950,1500
2951,1700
2952,1800
2953,1300
2954,1200
2955,1800
2956,1200
2957,900
2958,1200
2959,1200
2960,1100
2961,1000
2962,1000
2963,1200
2964,1300
2965,1200
2966,1200
2967,1500
2968,1800
2969,1800
2970,1500
2971,1200
2972,1400
2973,1500
2974,1400
2975,1300
2976,1400
2977,1500
2978,1700
2979,1800
2980,1100
2981,1000
2982,1000
2983,1200
2984,1100
2985,1100
2986,1000
2987,1200
2988,1300
2989,1200
2990,900
2991,1200
2992,1300
2993,1600
2994,1500
2995,1200
2996,2200
2997,1800
2998,2100
2999,1900
3000,1200
3001,2200
3002,1700
3003,2700
3004,2600
3005,3000
3006,1800
3007,2100
3008,2400
3009,1400
3010,2000
3011,2900
3012,4200
3013,5000
3014,5300
3015,5000
3016,3500
3017,1400
3018,2300
3019,2500
3020,3100
3021,3900
3022,4700
3023,4300
3024,3800
3025,3100
3026,1500
3027,1900
3028,2100
3029,2000
3030,1900
3031,1100
3032,1800
3033,1600
3034,1600
3035,2100
3036,2700
3037,3100
3038,3000
3039,3500
3040,2900
3041,2400
3042,2500
3043,2500
3044,1800
3045,2000
3046,1700
3047,1600
3048,1600
3049,2400
3050,3000
3051,3200
3052,3300
3053,3000
3054,2100
3055,2800
3056,1000
3057,1400
3058,2100
3059,1200
3060,1200
3061,1300
3062,900
3063,1300
3064,1500
3065,1100
3066,800
3067,1200
3068,1600
3069,1500
3070,1700
3071,1400
3072,1400
3073,1200
3074,1200
3075,1200
3076,1500
3077,2000
3078,1600
3079,900
3080,1000
3081,1200
3082,1000
3083,700
3084,900
3085,900
3086,700
3087,900
3088,1100
3089,700
3090,800
3091,1000
3092,1200
3093,1200
3094,1200
3095,1300
3096,1300
3097,1300
3098,1200
3099,1200
3100,1100
3101,1400
3102,1200
3103,1200
3104,1200
3105,1200
3106,1100
3107,1200
3108,1300
3109,1000
3110,1200
3111,1300
3112,1400
3113,1100
3114,700
3115,800
3116,700
3117,1000
3118,1000
3119,800
3120,700
3121,1000
3122,1200
3123,2600
3124,2500
3125,2900
3126,3200
3127,2700
3128,1100
3129,1600
3130,2300
3131,2200
3132,1500
3133,1700
3134,1500
3135,2600
3136,5400
3137,6300
3138,2700
3139,1100
3140,1800
3141,1100
3142,900
3143,1100
3144,1400
3145,1600
3146,2000
3147,2400
3148,1200
3149,2800
3150,1200
3151,1100
3152,1300
3153,1200
3154,1200
3155,1300
3156,1100
3157,1000
3158,1100
3159,1800
3160,3900
3161,4100
3162,4600
3163,5300
3164,3800
3165,4400
3166,3600
3167,3100
3168,2600
3169,2500
3170,3200
3171,2200
3172,2500
3173,3800
3174,5700
3175,3400
3176,3700
3177,4500
3178,4700
3179,3300
3180,3100
3181,1600
3182,2000
3183,2400
3184,1800
3185,1600
3186,2800
3187,3000
3188,3000
3189,2600
3190,2600
3191,1800
3192,1500
3193,3200
3194,5100
3195,5300
3196,5000
3197,5500
3198,6200
3199,5100
3200,2900
3201,2400
3202,3700
3203,2100
3204,2200
3205,2000
3206,3000
3207,3000
3208,1900
3209,2900
3210,3300
3211,3000
3212,4000
3213,2800
3214,1900
3215,2400
3216,2900
3217,3400
3218,3900
3219,3600
3220,4900
3221,3900
3222,3600
3223,1100
3224,1000
3225,1800
3226,2400
3227,2900
3228,2900
3229,2400
3230,1300
3231,2100
3232,3100
