406,766995
407,760947
408,757391
409,758599
410,817612
411,783859
412,760924
413,773766
414,777882
415,782242
416,875733
417,764095
418,753178
419,820185
420,758794
421,772540
422,781497
423,790022
424,737494
425,767213
426,841381
427,814829
428,805366
429,759268
430,834725
431,745919
432,818569
433,784285
434,759088
435,758790
436,776764
437,810532
438,886228
439,851569
440,784111
441,766981
442,741611
443,777895
444,872509
445,754249
446,751376
447,767034
448,764499
449,761139
450,834410
451,761096
452,761998
453,748058
454,772153
455,766185
456,776706
457,734112
458,758606
459,877932
460,757719
461,764383
462,776438
463,763081
464,779061
465,761431
466,756393
467,768528
468,769745
469,762665
470,745194
471,758326
472,751050
473,776112
474,754531
475,752847
476,776378
477,785637
478,767541
479,782837
480,759076
481,744408
482,839875
483,848370
484,840581
485,777898
486,809200
487,757944
488,781270
489,769118
490,781755
491,779736
492,788020
493,764519
494,753763
495,766379
496,814236
497,727667
498,775184
499,754021
500,788052
501,748257
502,759581
503,863759
504,768344
505,774285
506,743897
507,748996
508,763344
509,814179
510,789924
511,884239
512,820442
513,762590
514,750981
515,828939
516,740555
517,772411
518,772287
519,781778
520,819235
521,786002
522,859522
523,773385
524,753406
525,754021
526,771415
527,774763
528,778506
529,754984
530,759100
531,747093
532,781648
533,767591
534,785299
535,774695
536,773144
537,760914
538,765442
539,784166
540,785933
541,779205
542,763978
543,829643
544,748885
545,782262
546,861406
547,762250
548,767344
549,747963
550,740857
551,803270
552,865658
553,760076
554,781418
555,748817
556,765216
557,735721
558,771255
559,867765
560,737145
561,769860
562,765759
563,770447
564,766747
565,768355
566,736070
567,760666
568,766941
569,807733
570,777013
571,752132
572,767890
573,762180
574,771621
575,777089
576,766086
577,765605
578,753964
579,759315
580,757889
581,772373
582,743329
583,773361
584,760171
585,737222
586,764791
587,746697
588,748571
589,758053
590,771424
591,746807
592,775190
593,771441
594,758683
595,756438
596,766812
597,839493
598,814241
599,740051
600,748616
601,775800
602,818861
603,784179
604,800433
605,784001
606,778668
607,774950
608,780214
609,775216
610,859934
611,775013
612,742409
613,770698
614,770740
615,765647
616,772521
617,836395
618,780400
619,760670
620,767995
621,779691
622,771368
623,777973
624,844308
625,836181
626,851836
627,758030
628,774321
629,764431
630,751510
631,770949
632,750107
633,760829
634,742388
635,738042
636,765822
637,772764
638,759272
639,771380
640,741575
641,848458
642,756989
643,764994
644,754303
645,808673
646,833637
647,784418
648,775841
649,740445
650,843035
651,777674
652,765304
653,772578
654,780401
655,880408
656,773360
657,757871
658,762796
659,743559
660,764998
661,773749
662,767517
663,770256
664,758059
665,759778
666,761522
667,749430
668,743160
669,746626
670,764484
671,752663
672,740473
673,753536
674,762355
675,779063
676,820125
677,752279
678,764311
679,775597
680,843145
681,844837
682,776195
683,758744
684,768542
685,776927
686,769909
687,834496
688,758507
689,779662
690,797274
691,817360
692,872813
693,783403
694,773729
695,762221
696,767362
697,765829
698,785305
699,780309
700,748082
701,760205
702,746078
703,799849
704,837943
705,748443
706,824257
707,830920
708,789247
709,795155
710,766312
711,789599
712,740830
713,752947
714,782784
715,763429
716,828992
717,753458
718,756318
719,764402
720,752271
721,741826
722,863227
723,774549
724,768003
725,806139
726,755416
727,829649
728,767363
729,770331
730,748626
731,776647
732,729230
733,833180
734,755355
735,812986
736,778222
737,753176
738,882508
739,763708
740,860631
741,840759
742,772722
743,738605
744,758119
745,781867
746,790848
747,779431
748,758155
749,765909
750,778315
751,812039
752,845093
753,809675
754,777060
755,773445
756,761180
757,767941
758,776484
759,792237
760,758401
761,773084
762,752723
763,838772
764,763051
765,788006
766,841503
767,743311
768,772906
769,837691
770,751281
771,741151
772,757540
773,768647
774,767551
775,771824
776,773677
777,762132
778,765328
779,776676
780,762468
781,756155
782,749921
783,756746
784,777180
785,771990
786,778821
787,831533
788,866408
789,791705
790,738568
791,773532
792,778534
793,773146
794,834350
795,814106
796,759529
797,764688
798,796234
799,761348
800,795311
801,770408
802,770230
803,747206
804,760404
805,730710
806,854224
807,772273
808,749741
809,778039
810,784802
811,766571
812,748665
813,756372
814,764736
815,778033
816,768851
817,758881
818,759934
819,804878
820,765995
821,778393
822,736280
823,769795
824,769946
825,786982
826,736031
827,782042
828,744842
829,762724
830,770070
831,757193
832,755767
833,732730
834,753267
835,768778
836,872000
837,759758
838,763241
839,769550
840,856612
841,785674
842,784015
843,771106
844,776361
845,758301
846,763158
847,770689
848,751248
849,764427
850,832733
851,807222
852,840632
853,765043
854,864080
855,746453
856,851732
857,812735
858,769727
859,765091
860,738249
861,767846
862,744754
863,772264
864,766931
865,763238
866,779319
867,788356
868,758525
869,777445
870,768588
871,757353
872,757877
873,771145
874,736686
875,853920
876,772427
877,850570
878,785651
879,786371
880,840189
881,775645
882,766120
883,766479
884,759109
885,806073
886,769748
887,756318
888,789603
889,763082
890,769398
891,851937
892,787052
893,746346
894,765302
895,743542
896,807828
897,772725
898,778090
899,777742
900,828476
901,764597
902,792470
903,743857
904,746511
905,755128
906,755697
907,883040
908,767246
909,758098
910,776623
911,793946
912,761686
913,755597
914,752473
915,752772
916,855291
917,850286
918,767295
919,750350
920,768604
921,741492
922,765079
923,763119
924,783678
925,753119
926,777600
927,733273
928,769870
929,794606
930,766449
931,814708
932,831950
933,764886
934,881779
935,762747
936,753961
937,814292
938,776433
939,737453
940,760876
941,779370
942,738955
943,756404
944,768201
945,835879
946,859315
947,769676
948,732152
949,765553
950,748049
951,753870
952,770396
953,759404
954,781383
955,824950
956,745813
957,763692
958,767880
959,764970
960,762427
961,784031
962,774012
963,761999
964,748173
965,837350
966,780662
967,839526
968,763850
969,758160
970,740550
971,807368
972,864855
973,822103
974,765362
975,761909
976,768595
977,844559
978,779312
979,750043
980,763906
981,804328
982,750071
983,848839
984,869329
985,828778
986,782974
987,748753
988,829744
989,765100
990,760295
991,779994
992,777844
993,768456
994,779004
995,808387
996,767623
997,758490
998,805963
999,766298
1000,767446
1001,765769
1002,774062
1003,785415
1004,777159
1005,771820
1006,778981
1007,766110
1008,782035
1009,746417
1010,826159
1011,763643
1012,743055
1013,857151
1014,771292
1015,747151
1016,759460
1017,771987
1018,762508
1019,778602
1020,756380
1021,776471
1022,748273
1023,877326
1024,775061
1025,842975
1026,756978
1027,760440
1028,769862
1029,745878
1030,772773
1031,852474
1032,772047
1033,764672
1034,781291
1035,743442
1036,774171
1037,815775
1038,787767
1039,782766
1040,755347
1041,745988
1042,826294
1043,763995
1044,888418
1045,819881
1046,752748
1047,772436
1048,839205
1049,772460
1050,850948
1051,759256
1052,776612
1053,796006
1054,774045
1055,815034
1056,767044
1057,768819
1058,754618
1059,756828
1060,764585
1061,746561
1062,757770
1063,763941
1064,856415
1065,764093
1066,828773
1067,734208
1068,782336
1069,769161
1070,768505
1071,761533
1072,801487
1073,768264
1074,775228
1075,766239
1076,764700
1077,775325
1078,772223
1079,770587
1080,778357
1081,742644
1082,832923
1083,756468
1084,758309
1085,760515
1086,755388
1087,755169
1088,775594
1089,750272
1090,759378
1091,875810
1092,760833
1093,749109
1094,760869
1095,734241
1096,745871
1097,748169
1098,778673
1099,782666
1100,780920
1101,767929
1102,759456
1103,785265
1104,808568
1105,858221
1106,768916
1107,756698
1108,739108
1109,766124
1110,854701
1111,737285
1112,747973
1113,799834
1114,774506
1115,778038
1116,773713
1117,753608
1118,763606
1119,796230
1120,740299
1121,756167
1122,753860
1123,748395
1124,798917
1125,755670
1126,755462
1127,765793
1128,781422
1129,740120
1130,795934
1131,743140
1132,764792
1133,753969
1134,772548
1135,760578
1136,769960
1137,774276
1138,835345
1139,760203
1140,766187
1141,761273
1142,753572
1143,825563
1144,772086
1145,759224
1146,761927
1147,845565
1148,768263
1149,781470
1150,763270
1151,782978
1152,747764
1153,765503
1154,754496
1155,749967
1156,780964
1157,763867
1158,811838
1159,753841
1160,771826
1161,755970
1162,775536
1163,766677
1164,754690
1165,754916
1166,744681
1167,775927
1168,744801
1169,873731
1170,775623
1171,769575
1172,764829
1173,839427
1174,767217
1175,753663
1176,765768
1177,763357
1178,742349
1179,768263
1180,836059
1181,763380
1182,747464
1183,741005
1184,879522
1185,774929
1186,798553
1187,752891
1188,850379
1189,752852
1190,764161
1191,770421
1192,780175
1193,775158
1194,817268
1195,736718
1196,773260
1197,766947
1198,775022
1199,744618
1200,777125
1201,755923
1202,828285
1203,741509
1204,784769
1205,775216
1206,760794
1207,765771
1208,741444
1209,778648
1210,767060
1211,768089
1212,793551
1213,762162
1214,770151
1215,760449
1216,757821
1217,775895
1218,744246
1219,731116
1220,849383
1221,777458
1222,775220
1223,767528
1224,727422
1225,767471
1226,756707
1227,751020
1228,762524
1229,758307
1230,758679
1231,820842
1232,858596
1233,798512
1234,767941
1235,735134
1236,773435
1237,758716
1238,787868
1239,785775
1240,755615
1241,770972
1242,768557
1243,754320
1244,773292
1245,772174
1246,769191
1247,772499
1248,753473
1249,761321
1250,775137
1251,822644
1252,785040
1253,753490
1254,763181
1255,808041
1256,754799
1257,766555
1258,827435
1259,743139
1260,769253
1261,854695
1262,812462
1263,811357
1264,740893
1265,782804
1266,759230
1267,742183
1268,766350
1269,759197
1270,853554
1271,748053
1272,777843
1273,781183
1274,765890
1275,760646
1276,770596
1277,764905
1278,767300
1279,778714
1280,760836
1281,764446
1282,756343
1283,768975
1284,756820
1285,766944
1286,758277
1287,753112
1288,752529
1289,763466
1290,763479
1291,760532
1292,762635
1293,769341
1294,777246
1295,770055
1296,769307
1297,766505
1298,756654
1299,771110
1300,754109
1301,884586
1302,770338
1303,768890
1304,767360
1305,748851
1306,775084
1307,773268
1308,756246
1309,849830
1310,866442
1311,764784
1312,768478
1313,775291
1314,778135
1315,765466
1316,842768
1317,759306
1318,767928
1319,770140
1320,758783
1321,779532
1322,771688
1323,756605
1324,773796
1325,787535
1326,761646
1327,765931
1328,774046
1329,780584
1330,769564
1331,762730
1332,813509
1333,784432
1334,848345
1335,760965
1336,754845
1337,753268
1338,795720
1339,775970
1340,759352
1341,818692
1342,768863
1343,767703
1344,824839
1345,776964
1346,752269
1347,746099
1348,771604
1349,761863
1350,780056
1351,785333
1352,772763
1353,739077
1354,771138
1355,774618
1356,786204
1357,777492
1358,763088
1359,770368
1360,778722
1361,760141
1362,740044
1363,755927
1364,750880
1365,778250
1366,738872
1367,837467
1368,747894
1369,830622
1370,758984
1371,792465
1372,773328
1373,758166
1374,758619
1375,801534
1376,779368
1377,734151
1378,740773
1379,786987
1380,743651
1381,754075
1382,752034
1383,758352
1384,777306
1385,785147
1386,863050
1387,743372
1388,802740
1389,854452
1390,756761
1391,772348
1392,756580
1393,791232
1394,755213
1395,846682
1396,751196
1397,768052
1398,774858
1399,744677
1400,883457
1401,748439
1402,774988
1403,755974
1404,757748
1405,777408
1406,763316
1407,777288
1408,776579
1409,780928
1410,776579
1411,734083
1412,763019
1413,751414
1414,774310
1415,766443
1416,777541
1417,772501
1418,749244
1419,785374
1420,753326
1421,747521
1422,772163
1423,778725
1424,766644
1425,763163
1426,785665
1427,760804
1428,804925
1429,849949
1430,765360
1431,762392
1432,749523
1433,825424
1434,770932
1435,799724
1436,771795
1437,756991
1438,779552
1439,764105
1440,774269
1441,767141
1442,757348
1443,815529
1444,766345
1445,783706
1446,770099
1447,767739
1448,792458
1449,771827
1450,832203
1451,783081
1452,779355
1453,760927
1454,807862
1455,771029
1456,772685
1457,765051
1458,887028
1459,781791
1460,771135
1461,745148
1462,771580
1463,773577
1464,782785
1465,743122
1466,759995
1467,846349
1468,773493
1469,783232
1470,766703
1471,795936
1472,766223
1473,766964
1474,802111
1475,760261
1476,744646
1477,766613
1478,752720
1479,774307
1480,762246
1481,763323
1482,774182
1483,753680
1484,770893
1485,847290
1486,768138
1487,766248
1488,746206
1489,777861
1490,754855
1491,760815
1492,747068
1493,753778
1494,743514
1495,760861
1496,752411
1497,758181
1498,772982
1499,751564
1500,764344
1501,763371
1502,759340
1503,760389
1504,750031
1505,777362
1506,765208
1507,748239
1508,758858
1509,748810
1510,767642
1511,763914
1512,765198
1513,837998
1514,815578
1515,857918
1516,821566
1517,783774
1518,800188
1519,750028
1520,756671
1521,842439
1522,766529
1523,830235
1524,775268
1525,865517
1526,856418
1527,751651
1528,773195
1529,839824
1530,768317
1531,772785
1532,780124
1533,770517
1534,798926
1535,761717
1536,777389
1537,754325
1538,806690
1539,770765
1540,750161
1541,734839
1542,762254
1543,738744
1544,754815
1545,835746
1546,826747
1547,741654
1548,796802
1549,773951
1550,763933
1551,787609
1552,806097
1553,766064
1554,744194
1555,736065
1556,832131
1557,844079
1558,805177
1559,739533
1560,762657
1561,759547
1562,761860
1563,760100
1564,748479
1565,766980
1566,781121
1567,748181
1568,770404
1569,775776
1570,781094
1571,766880
1572,775008
1573,768272
1574,776048
1575,732843
1576,736572
1577,779487
1578,770750
1579,763084
1580,777216
1581,771603
1582,771687
1583,770816
1584,760382
1585,734647
1586,739320
1587,746581
1588,862154
1589,775607
1590,749757
1591,776338
1592,861665
1593,774850
1594,831410
1595,786956
1596,770186
1597,740498
1598,726311
1599,778829
1600,754187
1601,779146
1602,807122
1603,742552
1604,740337
1605,778520
1606,774749
1607,741266
1608,781797
1609,773475
1610,768466
1611,767967
1612,763998
1613,763331
1614,879788
1615,770302
1616,807883
1617,840879
1618,810055
1619,745815
1620,760807
1621,753474
1622,765696
1623,767200
1624,778052
1625,767148
1626,735711
1627,783420
1628,866289
1629,758492
1630,763532
1631,764877
1632,775038
1633,782030
1634,771956
1635,765521
1636,811253
1637,781846
1638,765880
1639,768516
1640,760286
1641,770946
1642,744861
1643,774811
1644,724377
1645,776170
1646,884008
1647,777880
1648,763670
1649,774930
1650,841559
1651,867418
1652,749783
1653,762840
1654,770648
1655,743449
1656,761751
1657,799523
1658,769303
1659,762438
1660,773082
1661,814793
1662,739542
1663,840407
1664,788602
1665,781692
1666,875633
1667,759072
1668,766329
1669,767125
1670,731056
1671,755896
1672,764126
1673,750491
1674,774309
1675,753040
1676,740604
1677,767303
1678,772259
1679,770968
1680,759918
1681,781827
1682,764678
1683,784911
1684,760118
1685,745101
1686,761261
1687,766517
1688,764012
1689,867942
1690,731273
1691,746178
1692,738974
1693,786431
1694,768178
1695,756894
1696,828240
1697,753541
1698,765416
1699,769995
1700,754176
1701,843638
1702,764371
1703,756561
1704,762002
1705,748729
1706,777399
1707,841116
1708,784556
1709,762004
1710,748591
1711,844608
1712,770189
1713,754658
1714,767252
1715,776075
1716,780499
1717,771822
1718,753858
1719,774117
1720,774172
1721,789062
1722,759513
1723,742982
1724,847131
1725,784463
1726,748199
1727,747027
1728,747272
1729,748514
1730,763219
1731,763700
1732,855840
1733,875130
1734,764588
1735,767059
1736,764568
1737,765645
1738,751956
1739,747574
1740,749700
1741,777779
1742,791959
1743,750754
1744,745652
1745,776836
1746,761759
1747,738819
1748,746514
1749,770574
1750,806643
1751,769923
1752,762814
1753,797103
1754,786996
1755,769948
1756,757596
1757,864518
1758,745189
1759,779405
1760,770211
1761,767608
1762,773542
1763,820001
1764,824022
1765,776242
1766,787567
1767,796134
1768,746715
1769,770628
1770,760781
1771,791575
1772,764470
1773,810268
1774,819145
1775,768264
1776,788335
1777,754122
1778,799072
1779,744986
1780,785058
1781,764282
1782,785530
1783,787039
1784,770583
1785,785516
1786,773816
1787,767206
1788,741015
1789,760116
1790,775233
1791,773673
1792,764826
1793,757523
1794,766601
1795,760691
1796,756094
1797,764202
1798,760489
1799,781215
1800,764568
1801,763995
1802,772301
1803,774570
1804,738574
1805,785595
1806,786350
1807,768732
1808,762069
1809,768894
1810,774547
1811,824608
1812,762994
1813,785204
1814,799568
1815,742255
1816,784755
1817,778243
1818,769250
1819,772430
1820,770643
1821,741313
1822,757178
1823,775566
1824,800380
1825,761161
1826,813150
1827,763009
1828,750963
1829,810152
1830,775485
1831,753858
1832,779974
1833,754615
1834,734120
1835,803994
1836,760797
1837,751375
1838,763493
1839,850826
1840,776058
1841,772563
1842,741173
1843,753932
1844,783774
1845,770945
1846,769769
1847,760237
1848,758169
1849,768326
1850,765133
1851,781972
1852,750408
1853,792465
1854,747400
1855,759689
1856,769035
1857,730082
1858,750980
1859,770567
1860,751435
1861,771108
1862,767402
1863,765917
1864,764901
1865,785420
1866,769850
1867,777541
1868,767962
1869,763864
1870,777753
1871,769282
1872,781867
1873,771866
1874,767496
1875,767212
1876,790982
1877,765069
1878,782668
1879,768192
1880,773487
1881,781254
1882,747804
1883,757900
1884,786123
1885,740486
1886,782092
1887,769286
1888,771963
1889,766253
1890,806730
1891,731472
1892,773274
1893,755552
1894,754989
1895,764314
1896,751564
1897,769201
1898,757488
1899,770871
1900,767151
1901,728951
1902,759267
1903,744542
1904,860414
1905,783948
1906,747871
1907,762233
1908,777936
1909,774738
1910,746930
1911,732501
1912,766633
1913,802311
1914,778137
1915,730385
1916,780123
1917,744314
1918,782000
1919,842572
1920,762777
1921,764498
1922,763456
1923,762248
1924,782593
1925,757476
1926,750295
1927,768702
1928,774882
1929,767687
1930,801721
1931,770187
1932,773644
1933,822241
1934,747673
1935,787148
1936,765136
1937,762694
1938,757203
1939,766556
1940,751158
1941,764435
1942,763239
1943,834942
1944,771497
1945,762683
1946,756197
1947,748816
1948,818128
1949,758079
1950,777536
1951,800384
1952,757230
1953,767759
1954,826704
1955,767233
1956,769603
1957,882631
1958,781041
1959,766732
1960,757721
1961,769471
1962,859649
1963,748029
1964,815191
1965,746374
1966,761858
1967,773578
1968,830331
1969,750175
1970,774369
1971,771583
1972,809924
1973,766984
1974,758594
1975,751860
1976,821638
1977,754620
1978,764570
1979,781071
1980,842396
1981,773976
1982,744191
1983,745057
1984,750330
1985,851488
1986,774269
1987,772152
1988,750659
1989,770530
1990,774924
1991,765478
1992,757607
1993,736668
1994,806253
1995,776953
1996,754135
1997,842504
1998,762142
1999,775371
2000,781382
